SK_ID_CURR,TARGET
441667,0.09189496717285062
441671,0.07982424741844767
441672,0.012059979371685703
441675,0.07511519259535876
441679,0.013757066026570883
441700,0.030437199904528423
441701,0.047016818824668336
441711,0.021694458883082364
441725,0.02954018329202262
441732,0.04215438551967831
441741,0.06013346541729275
441743,0.05087582323044593
441761,0.01670840885061549
441763,0.02309831947571089
441766,0.00700812419292743
441778,0.11848172899941367
441780,0.03622709505589369
441782,0.05285239507045288
441785,0.08604470875444874
441796,0.014644776005017984
441808,0.10503790202574734
441809,0.12925136089827297
441811,0.05410737072742797
441825,0.035695694871799494
441828,0.08362774843594148
441835,0.15513163714773948
441860,0.03800024980098959
441865,0.06212566910915114
441871,0.047541911393189265
441874,0.02528373415546353
441876,0.04644473218964891
441885,0.024842042289122346
441896,0.1047745036768139
441908,0.03253035134657391
441913,0.029914179177478833
441921,0.181057137971636
441926,0.024483290368926918
441936,0.08596360664522834
441941,0.081436284559057
441947,0.02282771347990989
441957,0.11181909716859419
441961,0.016700353732669666
441969,0.027949114582113837
441979,0.17205083947209104
441986,0.08351150047438913
441987,0.01725254499342025
441996,0.17794562135733047
441997,0.016506914221100222
441998,0.10152631905870525
442001,0.056536342120236664
442002,0.06179881488768403
442003,0.11914198843924884
442010,0.017908754140351753
442013,0.05178584553997049
442015,0.23585391827105665
442026,0.04786221810230122
442030,0.03207895171244391
442032,0.2772693512572637
442033,0.2601259379134344
442039,0.14715624304226332
442049,0.049970027423042754
442054,0.03608099604318936
442060,0.021299135604266564
442065,0.1464974724488846
442067,0.1770228143654311
442074,0.026233279242063402
442076,0.023092803548920876
442080,0.11041927845037729
442085,0.05652109024615762
442093,0.021741892328122167
442100,0.09684801311955536
442123,0.15474207612757385
442124,0.115794936612753
442128,0.08847130107016984
442149,0.11456164857547003
442151,0.1592678220710692
442157,0.10514399455837653
442158,0.05791130699652978
442159,0.028460596141389807
442161,0.05472151378334417
442179,0.07267725278246123
442187,0.07889014663875299
442190,0.05307639809661286
442195,0.07258401238559735
442199,0.08040814292965269
442233,0.019234931590368903
442234,0.19725443361259412
442235,0.01936906066214502
442250,0.016332980411541898
442256,0.03284058146307995
442258,0.1329591042716438
442264,0.12277762991617665
442280,0.05620027290723311
442288,0.015408154298160164
442290,0.021003305250775765
442293,0.0883698335469473
442299,0.16515479196787186
442303,0.23300960757904216
442306,0.019717545361205197
442308,0.029802249795151895
442312,0.05771434012354451
442315,0.03177322705089403
442320,0.11739223955551847
442321,0.12394216780670574
442328,0.09474680705435418
442331,0.28086965824320215
442359,0.018858155245708358
442361,0.016775966904901046
442366,0.057844250935069966
442368,0.045462457036220545
442372,0.0985152478433718
442378,0.04188376117782343
442392,0.14816156508416795
442393,0.018930322604222276
442399,0.061271329533562194
442401,0.2397326400814227
442404,0.04536265185639022
442405,0.12233732819847223
442438,0.09802959230768798
442442,0.09171336043532455
442451,0.12577571282062103
442452,0.02709694683072339
442458,0.11591006886802101
442461,0.08170338713296131
442464,0.05157212860430057
442468,0.09411421630371361
442479,0.1946796263867513
442484,0.07371303011605343
442504,0.05957784452407074
442505,0.023892187278851854
442513,0.053788975919702595
442520,0.01464685853548956
442527,0.06978316129046125
442539,0.03720429943660202
442540,0.09309845833961307
442541,0.014530014972751394
442555,0.035317467371465364
442577,0.0665726539886567
442586,0.0682342077968708
442588,0.025267497779449803
442613,0.12149883915555222
442616,0.19290336060020052
442622,0.15184004879266502
442626,0.033500522834667125
442627,0.07267953028328693
442641,0.04169046558649045
442647,0.06642164135494913
442653,0.17056157959591836
442656,0.03937070263049436
442662,0.07764553999467086
442672,0.011572035950881326
442682,0.04936600519652022
442684,0.06250000386575312
442685,0.04212487060521502
442698,0.17338509529377197
442709,0.043134283277569234
442716,0.05167814857514666
442718,0.042731116693827925
442723,0.10351517923182854
442724,0.06925081319894814
442737,0.050791906133241554
442742,0.2082190555336522
442743,0.00994636637280221
442746,0.08597805887074148
442766,0.037410327029568306
442767,0.09704292868677077
442769,0.04077270212800989
442792,0.07879053435950374
442797,0.13143026663312038
442799,0.05309606574891186
442804,0.06736948066326987
442807,0.03737100491928127
442816,0.15836479568652279
442819,0.07736167965209051
442826,0.12663525079671553
442831,0.11145076284097406
442846,0.024107294717115476
442854,0.053161965811502954
442861,0.022161549623944475
442862,0.03484339192862818
442870,0.09879007063554802
442875,0.0679832270605078
442890,0.014222792108240208
442891,0.1593587295659993
442896,0.09258629192635177
442897,0.06890655468642681
442902,0.02735265331183519
442903,0.1707412199956334
442905,0.02402524421255177
442915,0.19113765025329033
442937,0.09395763482665603
442947,0.2771106078820503
442949,0.06536353808238349
442954,0.22848021295208995
442972,0.06216115162813967
443012,0.09029756546566302
443018,0.08433257663646412
443029,0.03526708407640935
443031,0.05756113580453614
443033,0.020740542221268136
443035,0.1174391853695468
443039,0.005585077178807705
443040,0.09127749453811376
443051,0.13000928630760777
443062,0.174852880290829
443069,0.1915282225975391
443080,0.14841079267025056
443081,0.1344138391134352
443090,0.09218879586403682
443092,0.031208389794998407
443106,0.041477491047782734
443119,0.10256086185367135
443134,0.0257640355019726
443161,0.06637750737042887
443170,0.054510729286283116
443177,0.05359024510664667
443189,0.11973224353864048
443193,0.02933892888471643
443199,0.07968064060159347
443212,0.059836934576352106
443226,0.31853467401420726
443230,0.02965682100004332
443239,0.06300648575874711
443241,0.02590724622981841
443244,0.020019639803466247
443249,0.035615953794852676
443253,0.034717755911051404
443262,0.021168294353375954
443264,0.2843824965588152
443266,0.050946288124582274
443274,0.023429924459190937
443283,0.02838901248550624
443295,0.014891472152394607
443304,0.04492158971008072
443313,0.03022986515976681
443317,0.01880768164393369
443324,0.04558132942532207
443339,0.048431713712160804
443344,0.12782894183039678
443345,0.028605434097386036
443352,0.0535892097799425
443355,0.029920091457287662
443356,0.12438299862031507
443360,0.12041306305614165
443364,0.3760768478073608
443368,0.012150723834145082
443375,0.12687864097915993
443380,0.09376036863971438
443391,0.1518763369551442
443392,0.004907520190209003
443397,0.032526090425354114
443403,0.054326806216833584
443406,0.2889064952390913
443420,0.21058815738845477
443431,0.02024633112645647
443441,0.059230214654993056
443456,0.16256980230731322
443457,0.17360025426373396
443459,0.08874018805066568
443460,0.08570761660637967
443471,0.060264108314862126
443474,0.0707078774779409
443486,0.16386065361252425
443487,0.051102626812058155
443490,0.06967365837091428
443492,0.22206272351131506
443495,0.07865582460220552
443505,0.01262254781891642
443512,0.09663671815567909
443555,0.05894383866572499
443576,0.10537225849580842
443582,0.009308478330765566
443583,0.02999859399305514
443585,0.0308443103183757
443588,0.036144202294583615
443592,0.020726907832203673
443596,0.06254165440672729
443597,0.003940538564790949
443606,0.05253619328037449
443607,0.07880781315780452
443608,0.057532091694278135
443611,0.08089393642293967
443612,0.01627177204946458
443618,0.31358563403758005
443623,0.057945533892336476
443632,0.036820139761900385
443633,0.11450909405189096
443634,0.037167260236437336
443637,0.044181391270954225
443638,0.21609171734851332
443669,0.0721001826649848
443672,0.05966013539618874
443685,0.029841980166292324
443686,0.011206324026093449
443694,0.03533285419302414
443695,0.23880550538277195
443697,0.29235881416427384
443700,0.10219614230346397
443734,0.24639254142247355
443738,0.09006754166772359
443742,0.03657829860138658
443759,0.0455509200334149
443760,0.057826499387940974
443770,0.04012770421956212
443776,0.010092037164200257
443788,0.031061537236646206
443791,0.10683869629311467
443792,0.029328397110828408
443803,0.06347151884605437
443808,0.028031525874905476
443832,0.05143166699230279
443842,0.034400045475656546
443847,0.0296024154054434
443853,0.04279662829519809
443854,0.15415352329453144
443868,0.021275237274087918
443873,0.03330145328744537
443879,0.02521477340677538
443883,0.03238317378468749
443891,0.08363182211938718
443908,0.07084426087397533
443910,0.15898693413557263
443918,0.01023922899392078
443927,0.03622721698284042
443935,0.13783056930736592
443965,0.22275557086178024
443974,0.01197083271051433
443984,0.03602659622172401
443986,0.10723961641055378
443991,0.015065541545726391
443996,0.012551901717460706
444008,0.02148746342526298
444014,0.03508098469082993
444015,0.04965635871115648
444016,0.05689603253324077
444018,0.10525714822493518
444053,0.14873048065075412
444058,0.06574283200351587
444065,0.09011683474600543
444069,0.035695644841213646
444082,0.04046071199486083
444087,0.05726789929567473
444089,0.07746280720712377
444093,0.09123643156111974
444104,0.009218104930886609
444113,0.02806780008047134
444118,0.19041974882732085
444122,0.01924476710724382
444123,0.11791007546305787
444128,0.0389210886648657
444136,0.019587010367323306
444152,0.07114836419295417
444155,0.09719869051883467
444182,0.02959053813871063
444183,0.12764354277394685
444185,0.02140669337041172
444213,0.05321200669742268
444229,0.06519629138489977
444231,0.018882271940695305
444234,0.06943195646623204
444240,0.05470934072062643
444249,0.07455305987485222
444265,0.09083160461276747
444268,0.036938922253998537
444271,0.04301704084947796
444278,0.03155420717582105
444279,0.10060079380296326
444283,0.19894086956033763
444285,0.006430658885104048
444291,0.09739228407319402
444297,0.01965858149242262
444313,0.05385875538836991
444318,0.05778980263262721
444322,0.015478257608716465
444333,0.042860680650871334
444334,0.026592063719676096
444359,0.1273558947074356
444367,0.01978721232446048
444369,0.10382255493801534
444370,0.13403227732724626
444376,0.014788622070640361
444384,0.014565696014657245
444387,0.056623749864629404
444406,0.01818725932009753
444409,0.19175598657970025
444412,0.015424223629460235
444418,0.18623446154419782
444420,0.13886695891941273
444424,0.01497356384532388
444429,0.022567293100969516
444432,0.04509685702580235
444434,0.036688888891572714
444440,0.0440043961200042
444444,0.055766414821737345
444450,0.0446476028320289
444456,0.06139370055503543
444457,0.04483218033236002
444461,0.24138426824978662
444504,0.04865564749954665
444515,0.14827187437596362
444516,0.08212391998965582
444517,0.026795058612808398
444519,0.13222597151505014
444540,0.033521291999226176
444573,0.08329737183688918
444581,0.05056660410737603
444582,0.02256516787598255
444602,0.3095373996644296
444605,0.04444835175171291
444611,0.026726822710972563
444614,0.026122031869126212
444622,0.07270741241111454
444624,0.16385071234396817
444625,0.047007785317288976
444639,0.07229999811805858
444658,0.06472267225211713
444673,0.043809479868468296
444696,0.0767734479187401
444719,0.02055791303846877
444729,0.0443735947406238
444737,0.028552064242070428
444743,0.15495229901605453
444758,0.08780044241183804
444764,0.06806735605105266
444780,0.03932776302736916
444789,0.12129087089902425
444795,0.08587395749800225
444811,0.05577432910218979
444814,0.010417398001693548
444825,0.04693475007011902
444831,0.026932674115201213
444832,0.015559093312594021
444835,0.12997169477146142
444840,0.05410874952372707
444841,0.07117676104635852
